14.0492, 2.86202, 4.89795, -9.354, 62.573
14.0883, 3.68294, 6.73112, -9.2345, 68.565
14.1275, 4.25241, 8.58565, -9.44, 81.6955
14.1666, 4.82281, 10.592, -9.355, 150.217
14.2058, 5.1482, 9.64954, -10.338, 126.819
14.2449, 4.63017, 8.34134, -7.44, 80.361
14.284, 4.40267, 7.77581, -8.569, 86.633
14.3232, 4.75373, 7.81994, -9.9345, 77.0485
14.3623, 3.50794, 5.54084, -9.5, 76.566
14.4015, 3.56267, 6.13567, -9.527, 78.749
14.4406, 3.98425, 7.55038, -7.4905, 88.439
14.4797, 3.90307, 6.71055, -9.996, 79.566
14.5189, 3.25412, 6.01598, -9.269, 77.7565
14.558, 2.9161, 5.34889, -10.0705, 64.958
14.5972, 3.14728, 5.89444, -10.2635, 102.487
14.6363, 3.86452, 7.2494, -9.454, 91.3615
14.6754, 4.05267, 6.80964, -8.4375, 87.487
14.7146, 3.40031, 5.76274, -10.0005, 68.1655
14.7537, 3.7582, 7.35677, -9.331, 102.546
14.7929, 4.07873, 8.03681, -9.403, 87.2655
14.832, 4.08439, 7.64985, -9.092, 88.1415
14.8711, 3.76596, 7.31332, -8.8055, 84.81
14.9103, 3.32241, 6.37347, -12.527, 78.9555
14.9494, 4.08649, 8.93049, -9.168, 117.182
14.9886, 4.92925, 9.2777, -8.1035, 90.646
15.0277, 4.59991, 8.5568, -8.088, 105.126
15.0668, 3.9586, 8.07469, -10.419, 75.598
15.106, 3.78597, 8.41824, -9.026, 102.515
15.1451, 3.28925, 6.75845, -9.671, 94.0485
15.1843, 3.57399, 7.3952, -12.249, 89.971
15.2234, 3.3586, 6.69464, -9.922, 78.9945
15.2625, 2.88268, 4.71967, -9.403, 69.9185
15.3017, 2.96583, 4.2071, -9.8965, 40.488
15.3408, 2.95202, 5.7253, -9.376, 76.164
15.38, 2.63689, 5.12915, -11.606, 77.1285
15.4191, 3.14531, 6.33354, -9.0815, 77.239
15.4582, 3.26044, 6.82459, -10.2435, 81.1255
15.4974, 3.70373, 7.17177, -9.2335, 85.2385
15.5365, 4.04083, 7.15495, -9.0605, 81.196
15.5757, 4.39188, 7.56742, -9.663, 77.196
15.6148, 3.86031, 7.26643, -10.037, 78.591
15.6539, 3.7211, 7.22341, -10.4145, 71.1205
15.6931, 4.04925, 7.32062, -9.8685, 83.327
15.7322, 4.20662, 6.50968, -8.3865, 61.2505
15.7714, 3.63412, 5.97956, -9.29, 77.046
15.8105, 3.26768, 5.4569, -9.0565, 59.239
15.8496, 3.4657, 5.90482, -9.511, 61.3325
15.8888, 3.10847, 5.69298, -7.973, 73.0515
15.9279, 2.66412, 4.88542, -8.883, 80.0515
15.9671, 2.9036, 5.04634, -8.947, 86.319
16.0062, 2.79399, 4.68137, -9.673, 54.187
16.0453, 3.28991, 6.3583, -9.4025, 117.772
16.0845, 3.21373, 6.5434, -9.476, 87.7725
16.1236, 3.66899, 8.00652, -10.6505, 119.649
16.1628, 3.69899, 6.75026, -8.3845, 97.4015
16.2019, 3.99425, 7.26151, -9.63, 116.71
16.241, 4.07557, 8.01752, -10.5005, 101.71
16.2802, 3.92965, 7.15834, -10.3835, 110.401
16.3193, 3.72491, 8.10022, -9.032, 99.4015
16.3585, 4.5961, 8.81692, -9.2405, 109.401
16.3976, 4.11925, 7.47538, -10.85, 77.2845
16.4367, 4.72241, 8.76909, -9.286, 108.766
16.4759, 3.74781, 6.41597, -9.861, 67.5095
16.515, 3.84675, 6.54373, -8.4375, 74.439
16.5542, 3.99781, 7.51222, -9.7495, 101.327
16.5933, 3.93136, 7.31317, -9.367, 115.327
16.6324, 4.14083, 6.57753, -10.595, 65.221
16.6716, 4.45781, 7.28759, -8.5005, 93.088
16.7107, 5.03281, 8.49241, -9.639, 88.81
16.7499, 5.35307, 10.2611, -9.3845, 130.662
16.789, 4.62189, 8.81096, -9.663, 110.362
16.8281, 5.42004, 9.46645, -8.761, 95.934
16.8673, 4.86702, 9.8237, -9.0815, 119.089
16.9064, 4.39149, 7.71011, -9.517, 101.999
16.9456, 3.78583, 5.92028, -10.164, 67.3615
16.9847, 3.93899, 6.29323, -9.6325, 82.7665
17.0238, 4.60873, 7.02527, -10.6375, 87.565
17.063, 4.00373, 6.72595, -9.0605, 77.9885
17.1021, 3.95294, 6.21878, -9.527, 78.9615
17.1413, 4.19057, 7.23736, -9.943, 109.832
17.1804, 3.64465, 5.05368, -8.883, 56.0735
17.2195, 3.24149, 6.13096, -8.623, 76.0745
17.2587, 4.03583, 7.1395, -9.412, 86.8155
17.2978, 3.85978, 6.40115, -9.5765, 76.782
17.337, 4.10478, 6.70111, -8.2575, 69.0425
17.3761, 4.5961, 8.15936, -9.54, 97.117
17.4152, 4.13965, 6.89512, -10.0225, 82.8545
17.4544, 3.5611, 6.5911, -9.4225, 85.0315
17.4935, 3.1136, 6.41461, -9.029, 88.7375
17.5327, 3.8532, 7.3754, -10.63, 85.822
17.5718, 3.27846, 6.18797, -9.6505, 61.692
17.6109, 2.99873, 5.58384, -8.8305, 65.714
17.6501, 3.29333, 5.38571, -8.558, 66.6285
17.6892, 3.26373, 5.0701, -9.646, 64.8905
17.7284, 3.46083, 5.41972, -10.767, 55.8005
17.7675, 2.8386, 4.48239, -9.404, 44.5855
17.8066, 2.76623, 4.02543, -9.558, 40.337
17.8458, 2.40018, 4.58009, -13.8085, 66.692
17.8849, 3.52728, 6.3507, -9.516, 91.692
17.9241, 3.7307, 6.38727, -8.9145, 65.9615
17.9632, 3.92215, 8.25578, -10.3355, 92.862
18.0023, 4.33623, 7.56181, -10.685, 92.372
18.0415, 4.56412, 8.367, -8.192, 101.372
18.0806, 4.51583, 7.86914, -9.0815, 106.96
18.1198, 4.47044, 8.00213, -8.512, 93.7705
18.1589, 3.98583, 6.97149, -9.4745, 85.5905
18.198, 3.99452, 7.55135, -11.19, 88.9595
18.2372, 4.20373, 7.8622, -11.0565, 84.117
18.2763, 4.29254, 8.51298, -11.797, 121.338
18.3155, 3.76083, 7.21395, -9.663, 79.971
18.3546, 3.65439, 6.9606, -10.01, 89.066
18.3937, 3.48346, 6.99819, -8.9515, 78.0615
18.4329, 4.06675, 8.17026, -12.527, 103.002
18.472, 4.41267, 9.03816, -10.861, 90.5815
18.5112, 4.2261, 9.11498, -9.7155, 116.766
18.5503, 3.89715, 6.75317, -8.9495, 74.9485
18.5894, 3.00241, 5.03653, -9.795, 59.9485
18.6286, 3.56939, 6.23926, -9.782, 60.4275
18.6677, 4.04531, 7.8083, -11.4905, 114.596
18.7069, 4.82965, 7.61065, -8.8875, 82.803
18.746, 4.25531, 7.0378, -9.1155, 67.7655
18.7851, 4.72491, 7.83966, -8.7585, 68.591
18.8243, 4.46215, 8.0469, -9.2095, 107.221
18.8634, 3.61504, 6.26517, -8.681, 90.747
18.9026, 2.55412, 4.33686, -10.107, 51.391
18.9417, 2.95544, 5.05167, -9.042, 64.751
18.9808, 3.06623, 6.15798, -9.606, 61.03
19.02, 3.1957, 6.63592, -9.2035, 76.3495
19.0591, 3.6311, 7.36162, -8.797, 87.3585
19.0983, 3.45268, 6.36814, -9.026, 84.2505
19.1374, 3.1632, 5.76329, -9.673, 72.6165
19.1765, 2.9786, 4.89677, -8.698, 65.5095
19.2157, 2.83557, 4.79379, -9.3155, 58.785
19.2548, 3.73939, 5.66509, -9.795, 57.5915
19.294, 4.83412, 7.30672, -8.034, 66.386
19.3331, 3.83241, 5.14709, -9.354, 60.666
19.3722, 3.62504, 6.31841, -9.4015, 67.1315
19.4114, 4.17491, 7.84355, -9.485, 105.913
19.4505, 3.24373, 5.98807, -10.0765, 93.095
19.4897, 3.40912, 6.14911, -8.671, 74.4995
19.5288, 3.9486, 5.82694, -11.947, 64.4995
19.5679, 3.63623, 4.99393, -7.7275, 50.133
19.6071, 3.78754, 5.35406, -8.5985, 60.2215
19.6462, 3.71175, 5.75336, -10.1875, 64.994
19.6854, 4.07123, 5.67607, -8.283, 67.8005
