2.99544, 106.95, 28.6611, 65.25, 222.63
3.00104, 106.175, 28.2999, 65.25, 215.63
3.00664, 104.685, 32.0036, 61.25, 295.02
3.01224, 103.863, 29.5091, 64.71, 256.02
3.01784, 107.293, 28.7981, 63.35, 233.07
3.02344, 110.185, 29.9813, 63.88, 241.08
3.02904, 109.865, 35.0198, 65.03, 312.07
3.03464, 104.942, 29.7484, 64.23, 270.07
3.04024, 103.628, 25.9811, 62.17, 247.02
3.04584, 102.062, 22.2192, 63.08, 206.02
3.05144, 104.218, 22.8642, 67.57, 192.5
3.05704, 102.797, 24.733, 62.97, 221.67
3.06264, 102.24, 22.9728, 64.29, 208.02
3.06824, 101.164, 25.396, 66.06, 238.07
3.07384, 100.404, 25.4443, 63.1, 254.07
3.07944, 99.7142, 22.4995, 59.27, 211.67
3.08504, 100.449, 22.4101, 63.29, 228.5
3.09064, 100.522, 21.1122, 62.27, 209.67
3.09624, 99.9429, 23.1578, 62.11, 217.67
3.10184, 99.0392, 24.4184, 60.45, 198.67
3.10744, 103.177, 25.0274, 61.04, 217.67
3.11304, 105.328, 25.5671, 65.97, 219.09
3.11864, 106.387, 26.4076, 65.06, 205.67
3.12424, 104.982, 24.3134, 59.36, 205.67
3.12984, 106.247, 24.154, 65.01, 203.21
3.13544, 103.303, 23.2654, 55.36, 215.85
3.14104, 102.048, 23.6173, 62.25, 212.67
3.14664, 103.737, 23.2916, 67.68, 200.67
3.15224, 106.597, 24.7697, 63.89, 208.67
3.15784, 109.139, 26.9409, 66.68, 220.67
3.16344, 112.51, 32.6357, 64.36, 304.67
3.16904, 113.255, 29.3731, 69.15, 246.67
3.17464, 110.68, 26.5312, 69.01, 209.5
3.18024, 109.022, 27.5409, 63.01, 226.02
3.18584, 112.153, 29.7991, 64.01, 229.63
3.19144, 110.58, 30.1065, 68.01, 251.63
3.19704, 111.344, 26.856, 66.01, 206.68
3.20264, 107.824, 27.6244, 61.82, 223.02
3.20824, 102.354, 23.9465, 62.59, 209.68
3.21384, 100.225, 23.7857, 60.72, 227.38
3.21944, 105.88, 25.892, 62.03, 226.68
3.22504, 101.219, 23.305, 65.57, 197.04
3.23064, 101.699, 24.6119, 57.79, 203.06
3.23624, 98.0654, 25.3242, 60.82, 189.93
3.24184, 96.5429, 26.4184, 58.37, 231.93
3.24744, 97.7354, 27.1825, 57.69, 242.45
3.25304, 96.7917, 23.8566, 59.19, 221.45
3.25864, 95.9029, 22.2221, 59.47, 212.15
3.26424, 96.3917, 25.3237, 59.36, 222.15
3.26984, 100.067, 28.1486, 60.94, 252.36
3.27544, 99.8367, 26.4617, 61.68, 225.36
3.28104, 100.23, 29.2152, 52.82, 232.63
3.28664, 98.3779, 24.9125, 56.78, 234.63
3.29224, 96.6892, 20.7288, 62.22, 176.25
3.29784, 99.7104, 21.737, 62.68, 186.25
3.30344, 101.793, 23.0378, 65.19, 204.43
3.30904, 99.3792, 23.455, 55.58, 202.97
3.31464, 97.8892, 26.0331, 59.36, 207.06
3.32024, 97.8729, 28.2109, 58.19, 216.81
3.32584, 97.9367, 29.1711, 55.67, 218.81
3.33144, 96.4654, 24.5439, 60.94, 233.81
3.33704, 98.8929, 23.9286, 62.68, 220.57
3.34264, 97.2529, 19.9789, 57.94, 201.87
3.34824, 98.7642, 22.5609, 57.94, 201.87
3.35384, 101.559, 26.5132, 60.04, 214.87
3.35944, 97.6029, 24.7482, 60.11, 206.15
3.36504, 101.772, 26.4862, 61.63, 211.29
3.37064, 113.589, 39.7136, 62.23, 326.17
3.37624, 118.709, 46.2807, 63.63, 326.43
3.38184, 120.28, 51.3525, 57.58, 420.99
3.38744, 111.787, 30.2128, 62.62, 243.47
3.39304, 117.358, 36.9212, 61.36, 298.43
3.39864, 114.002, 37.5451, 61.11, 330.11
3.40424, 115.327, 34.1666, 65.36, 291.43
3.40984, 113.227, 31.0546, 58.48, 272.72
3.41544, 110.595, 30.0073, 66.04, 264.64
3.42104, 114.647, 33.7036, 68.88, 282.64
3.42664, 104.949, 26.7684, 61.22, 246.64
3.43224, 101.64, 27.5044, 56.68, 219.72
3.43784, 102.07, 26.64, 60.23, 205.89
3.44344, 100.795, 26.566, 62.68, 225.72
3.44904, 99.9204, 27.9581, 58.08, 227.19
3.45464, 103.454, 31.6545, 62.93, 253.19
3.46024, 106.9, 36.4052, 63.22, 309.98
3.46584, 103.845, 36.4346, 59.78, 305.98
3.47144, 98.9642, 32.6114, 60.08, 287.01
3.47704, 100.124, 35.0486, 59.08, 320.01
3.48264, 105.679, 35.7665, 62.71, 292.01
3.48824, 107.725, 35.1963, 56.25, 259.98
3.49384, 110.257, 31.2387, 59.93, 225.79
3.49944, 105.532, 29.3352, 58.22, 219.79
3.50504, 104.55, 25.5851, 64.94, 211.79
3.51064, 99.6842, 20.2493, 60.94, 179.63
3.51624, 98.8304, 19.0058, 56.82, 205.21
3.52184, 99.6392, 20.8444, 58.65, 211.21
3.52744, 99.9329, 21.596, 61.25, 180.85
3.53304, 103.245, 25.7514, 63.65, 204.79
3.53864, 102.567, 25.433, 57.65, 206.63
3.54424, 102.688, 30.8451, 59.08, 279.57
3.54984, 102.727, 25.9487, 60.09, 239.15
3.55544, 107.07, 30.9063, 60.82, 278.87
3.56104, 109.594, 37.2741, 65.72, 309.57
3.56664, 107.81, 34.1157, 64.36, 317.87
3.57224, 110.819, 31.3285, 68.79, 285.87
3.57784, 110.752, 33.2712, 68.1, 304.87
3.58344, 111.64, 33.0559, 67.17, 245.5
3.58904, 113.003, 38.2901, 63.36, 274.62
3.59464, 113.288, 38.9297, 58.25, 272.5
3.60024, 114.62, 39.4208, 61.97, 292.5
3.60584, 115.249, 37.5752, 61.97, 310.5
3.61144, 119.124, 35.3451, 60.1, 253.03
3.61704, 119.854, 36.3536, 67.78, 257.87
3.62264, 116.875, 36.943, 63.65, 300.21
3.62824, 116.744, 38.1561, 66.25, 274.57
3.63384, 115.597, 38.0743, 63.6, 279.21
3.63944, 112.565, 35.9542, 65.43, 279.5
3.64504, 108.14, 32.9822, 67.78, 260.5
3.65064, 111.974, 36.2706, 61.27, 275.5
3.65624, 116.577, 37.172, 64.36, 268.36
3.66184, 113.749, 34.2667, 59.1, 242.94
3.66744, 105.147, 27.411, 64.79, 218.23
3.67304, 103.547, 32.0118, 58.48, 247.36
3.67864, 101.317, 31.1406, 56.57, 246.94
3.68424, 101.515, 27.8533, 53.79, 212.11
3.68984, 102.258, 25.2374, 59.81, 217.85
3.69544, 99.1329, 23.5647, 53.97, 230.11
3.70104, 102.989, 32.3282, 54.08, 294.82
3.70664, 105.222, 33.265, 61.69, 312.82
3.71224, 107.67, 28.335, 66.04, 235.11
3.71784, 109.694, 28.6297, 67.11, 223.82
3.72344, 103.895, 24.8731, 65.65, 213.64
3.72904, 104.299, 26.9228, 64.78, 229.36
3.73464, 104.027, 31.5834, 59.04, 258.22
3.74024, 100.357, 28.3496, 58.78, 245.11
3.74584, 99.2179, 27.2546, 57.78, 252.79
3.75144, 101.203, 27.2057, 58.08, 246.15
3.75704, 102.229, 30.4055, 62.06, 270.15
3.76264, 105.017, 30.2438, 59.67, 267.15
3.76824, 106.28, 32.6394, 63.31, 272.81
3.77384, 104.078, 27.3848, 63.71, 250.01
3.77944, 99.0429, 23.4338, 60.47, 200.36
3.78504, 100.387, 22.6748, 60.19, 213.64
3.79064, 104.2, 32.3175, 64.19, 283.01
3.79624, 104.183, 34.9875, 62.45, 284.94
3.80184, 104.502, 35.9658, 61.04, 279.94
3.80744, 102.993, 35.1696, 60.23, 281.94
3.81304, 107.618, 33.6924, 64.23, 263.11
3.81864, 109.805, 30.1987, 63.45, 230.11
3.82424, 110.285, 28.8653, 61.68, 221.67
3.82984, 113.764, 32.486, 66.04, 238.7
3.83544, 118.462, 35.5197, 64.04, 247.98
3.84104, 111.84, 27.4561, 64.04, 204.64
3.84664, 114.412, 30.0465, 63.48, 241.7
3.85224, 108.429, 26.6451, 66.48, 235.86
3.85784, 113.792, 28.0082, 68.31, 227.86
3.86344, 114.712, 33.4821, 65.65, 307.58
3.86904, 113.433, 35.1505, 63.06, 312.58
3.87464, 106.5, 31.5429, 61.08, 249.58
3.88024, 103.728, 28.3125, 57.06, 229.58
3.88584, 105.288, 26.8177, 54.01, 214.32
3.89144, 105.518, 28.1677, 59.37, 230.43
3.89704, 107.373, 29.7823, 61.88, 221.05
3.90264, 108.77, 33.5619, 65.23, 254.59
3.90824, 114.434, 41.815, 59.37, 299.47
3.91384, 120.382, 42.9889, 67.08, 288.59
3.91944, 122.675, 43.592, 64.78, 309.82
3.92504, 119.455, 38.4322, 65.32, 257.67
3.93064, 122.318, 39.8826, 63.68, 260.47
3.93624, 123.673, 40.6014, 65.88, 296.47
3.94184, 122.342, 34.1735, 64.04, 244.81
3.94744, 119.154, 30.4486, 62.37, 235.69
3.95304, 113.135, 27.5821, 62.88, 207.62
3.95864, 115.044, 33.1827, 65.01, 235.15
3.96424, 116.994, 39.001, 59.37, 381.7
3.96984, 115.535, 39.3954, 62.68, 364.7
3.97544, 112.157, 44.3099, 59.6, 516.5
3.98104, 120.813, 63.7318, 64.45, 571.5
3.98664, 125.404, 81.8357, 63.04, 829.5
3.99224, 133.285, 114.193, 58.22, 1096.5
3.99784, 132.765, 114.22, 62.97, 1221.5
4.00344, 127.514, 76.2163, 66.43, 712.5
4.00904, 131.649, 81.7738, 68.45, 755.19
4.01464, 132.628, 91.0715, 63.48, 895.5
4.02024, 124.643, 86.3124, 61.78, 1001.19
4.02584, 126.242, 87.8387, 61.65, 862.19
4.03144, 143.567, 123.707, 66.1, 915.67
4.03704, 143.735, 120.32, 67.68, 1003.67
4.04264, 148.913, 131.519, 64.02, 1037.67
4.04824, 151.828, 140.106, 63.58, 1171.71
4.05384, 153.372, 143.532, 65.45, 1231.71
4.05944, 147.749, 136.638, 56.36, 1121.71
4.06504, 149.06, 140.576, 54.58, 1113.71
4.07064, 149.974, 136.2, 61.36, 978.71
4.07624, 148.923, 134.98, 64.86, 972.67
4.08184, 147.354, 141.509, 61.69, 1036.71
4.08744, 142.408, 132.976, 60.36, 1056.67
4.09304, 140.719, 140.979, 62.99, 1134.67
4.09864, 139.233, 139.265, 61.99, 1125.36
4.10424, 140.245, 141.809, 61.38, 1187.67
4.10984, 145.699, 144.074, 53.36, 1024.59
4.11544, 145.695, 142.12, 62.36, 1034.59
4.12104, 140.874, 114.802, 62.68, 1040.59
4.12664, 139.843, 101.226, 58.45, 814.59
4.13224, 142.665, 104.676, 62.04, 750.67
4.13784, 138.39, 96.277, 58.89, 775.59
4.14344, 131.22, 57.6875, 63.45, 486.59
4.14904, 139.43, 81.8303, 64.36, 753.11
4.15464, 141.044, 90.6899, 69.36, 759.11
4.16024, 129.692, 49.0521, 62.89, 464.11
4.16584, 127.984, 37.8745, 63.89, 333.11
4.17144, 129.03, 35.162, 68.45, 240.64
4.17704, 121.039, 32.4582, 63.88, 262.01
4.18264, 116.38, 45.2186, 61.45, 401.01
4.18824, 114.998, 37.8265, 65.68, 325.01
4.19384, 117.75, 34.4598, 56.45, 292.01
4.19944, 122.967, 34.4944, 66.45, 288.64
4.20504, 131.892, 45.5368, 68.45, 413.72
4.21064, 143.073, 61.5084, 67.6, 526.72
4.21624, 152.517, 82.0542, 65.89, 732.85
4.22184, 157.227, 110.036, 68.36, 926.85
4.22744, 156.135, 97.0451, 75.15, 768.85
4.23304, 150.188, 79.3271, 60.27, 658.72
4.23864, 147.728, 80.6574, 68.65, 637.72
4.24424, 149.934, 76.629, 65.89, 682.72
4.24984, 153.077, 87.8002, 74.15, 780.72
4.25544, 158.104, 93.5151, 65.36, 720.72
4.26104, 167.282, 122.033, 69.89, 959.43
4.26664, 158.504, 125.832, 65.91, 897.43
4.27224, 151.378, 122.909, 57.36, 1033.72
4.27784, 151.652, 128.567, 66.89, 986.72
4.28344, 145.775, 116.169, 62.15, 904.82
4.28904, 140.92, 97.2996, 64.08, 866.82
4.29464, 140.76, 91.9751, 60.6, 742.64
4.30024, 132.005, 65.144, 65.89, 435.59
4.30584, 122.844, 46.4667, 61.09, 335.59
4.31144, 121.91, 43.4603, 61.89, 291.47
4.31704, 121.354, 46.1161, 52.36, 342.82
4.32264, 117.253, 44.7948, 61.45, 336.82
4.32824, 113.394, 34.8853, 62.63, 252.82
4.33384, 107.762, 28.0193, 58.09, 239.11
4.33944, 106.385, 25.2005, 63.25, 225.08
4.34504, 115.859, 38.4058, 65.09, 277.72
4.35064, 115.875, 37.9215, 64.97, 252.1
4.35624, 125.118, 51.0003, 65.27, 356.11
4.36184, 129.227, 52.7069, 68.36, 367.67
4.36744, 135.693, 57.4649, 64.36, 368.67
4.37304, 131.693, 54.6267, 63.89, 432.82
4.37864, 132.358, 55.616, 62.15, 463.82
4.38424, 125.259, 50.4685, 64.15, 328.59
4.38984, 125.548, 56.6052, 64.08, 375.59
4.39544, 140.31, 98.0092, 60.91, 904.82
4.40104, 143.542, 118.789, 56.88, 862.29
4.40664, 142.039, 131.781, 67.37, 1114.47
4.41224, 144.44, 150.748, 69.27, 1280.47
4.41784, 147.993, 152.5, 62.23, 1211.19
4.42344, 143.588, 145.477, 62.23, 1306.19
4.42904, 138.805, 101.096, 64.99, 852.19
4.43464, 139.159, 111.866, 69.3, 1070.19
4.44024, 140.13, 110.056, 66.36, 856.47
4.44584, 144.904, 127.264, 65.91, 1063.47
4.45144, 145.219, 130.767, 64.43, 1131.47
4.45704, 151.469, 119.687, 58.98, 976.47
4.46264, 145.754, 119.592, 58.37, 955.47
4.46824, 141.67, 118.718, 63.38, 1002.47
4.47384, 143.692, 121.436, 66.08, 941.19
4.47944, 150.843, 145.1, 59.01, 1238.19
4.48504, 147.184, 142.106, 65.48, 1301.19
4.49064, 142.785, 117.455, 67.1, 1017.5
4.49624, 140.888, 87.1071, 64.63, 773.19
4.50184, 133.877, 76.1694, 65.02, 608.5
4.50744, 129.015, 54.117, 66.08, 410.71
4.51304, 120.364, 39.5513, 63.02, 361.5
4.51864, 115.013, 36.3007, 65.36, 299.5
4.52424, 116.792, 40.563, 68.94, 410.5
4.52984, 105.653, 22.0875, 62.04, 231.19
4.53544, 108.622, 24.7248, 64.63, 230.11
4.54104, 113.729, 31.3862, 68.04, 293.36
4.54664, 114.09, 37.9246, 68.31, 313.36
4.55224, 113.534, 32.601, 67.88, 236.11
4.55784, 113.58, 31.5921, 64.04, 249.11
4.56344, 114.12, 31.1842, 64.3, 240.22
4.56904, 108.269, 29.8703, 59.62, 239.22
4.57464, 106.99, 29.8417, 61.87, 288.79
4.58024, 108.908, 33.2883, 63.15, 281.79
4.58584, 105.708, 29.6235, 63.07, 268.79
4.59144, 99.8742, 26.2059, 61.94, 217.1
4.59704, 100.767, 26.3705, 57.5, 212.48
4.60264, 98.9279, 25.1697, 59.5, 206.1
4.60824, 94.9054, 23.5135, 55.5, 186.36
4.61384, 98.3167, 26.5807, 62.93, 200.43
4.61944, 102.749, 25.0397, 60.5, 203.78
4.62504, 103.393, 23.7807, 60.62, 229.01
4.63064, 104.664, 28.7259, 58.63, 216.01
4.63624, 98.2154, 27.4355, 53.63, 208.27
4.64184, 92.0804, 18.9383, 56.21, 172.29
4.64744, 97.2992, 21.8662, 58.48, 184.68
4.65304, 100.772, 24.2676, 56.85, 195.58
4.65864, 104.327, 27.7345, 60.23, 208.58
4.66424, 101.094, 25.0897, 59.23, 198.27
4.66984, 108.23, 31.7313, 55.94, 232.1
4.67544, 106.473, 27.0428, 54.78, 220.1
4.68104, 100.798, 25.2133, 59.48, 223.81
4.68664, 97.9292, 26.6514, 61.04, 231.81
4.69224, 101.738, 24.4314, 63.04, 185.57
4.69784, 102.807, 27.1707, 56.93, 199.21
4.70344, 102.758, 29.8789, 58.78, 208.36
4.70904, 106.547, 36.1304, 60.68, 241.82
4.71464, 102.488, 32.4864, 58.04, 220.43
4.72024, 104.018, 39.1985, 55.91, 292.59
4.72584, 112.164, 64.7357, 50.6, 526.59
4.73144, 115.318, 67.9983, 56.17, 520.82
4.73704, 108.398, 44.0508, 64.86, 388.82
4.74264, 104.158, 28.4505, 63.05, 261.11
4.74824, 98.7917, 24.084, 58.36, 217.59
4.75384, 98.4404, 20.5286, 55.91, 199.11
4.75944, 99.2304, 20.6467, 61.67, 177.23
4.76504, 103.942, 24.8229, 65.36, 217.43
4.77064, 109.047, 24.7895, 65.15, 201.11
4.77624, 109.063, 24.8436, 58.48, 191.43
4.78184, 101.969, 23.8077, 61.43, 213.04
4.78744, 95.9329, 22.0463, 58.71, 216.04
4.79304, 96.4867, 22.8625, 63.72, 224.94
4.79864, 98.8004, 23.6682, 64.19, 243.22
4.80424, 98.5029, 24.9309, 64.17, 232.22
4.80984, 97.2117, 26.8701, 63.21, 262.94
4.81544, 97.9667, 25.9343, 60.85, 249.06
4.82104, 106.899, 34.7202, 66.3, 297.04
4.82664, 111.205, 39.5538, 58.32, 307.79
4.83224, 112.518, 40.8248, 66.63, 348.79
4.83784, 112.6, 39.7379, 61.21, 357.79
4.84344, 107.64, 30.1171, 58.88, 266.79
4.84904, 109.055, 37.5178, 63.36, 335.79
4.85464, 119.805, 63.7738, 59.88, 585.11
4.86024, 127.452, 86.6295, 61.91, 615.11
4.86584, 123.739, 80.6299, 58.88, 602.29
4.87144, 131.644, 102.11, 60.99, 863.82
4.87704, 139.173, 120.768, 63.69, 1028.82
4.88264, 136.974, 114.062, 63.63, 999.82
4.88824, 128.824, 100.426, 61.03, 927.64
4.89384, 126.014, 86.843, 60.5, 777.64
4.89944, 130.287, 79.0547, 62.25, 628.64
4.90504, 133.589, 84.0268, 65.78, 692.64
4.91064, 137.433, 88.3099, 65.36, 727.64
4.91624, 142.707, 99.6854, 64.63, 737.82
4.92184, 147.61, 107.5, 66.23, 836.64
4.92744, 149.858, 91.1495, 64.23, 871.59
4.93304, 154.485, 114.864, 62.63, 847.11
4.93864, 156.37, 122.499, 61.23, 1005.64
4.94424, 161.399, 129.647, 65.35, 1124.82
4.94984, 157.033, 123.747, 60.7, 1046.82
4.95544, 158.683, 129.827, 66.48, 889.59
4.96104, 158.213, 138.045, 67.67, 1118.59
4.96664, 162.827, 139.847, 66.35, 1074.82
4.97224, 161.973, 145.578, 65.67, 1212.82
4.97784, 159.208, 132.988, 60.7, 1132.82
4.98344, 156.34, 133.859, 61.5, 1175.64
4.98904, 152.28, 132.881, 61.9, 1074.64
4.99464, 149.78, 129.99, 63.23, 1112.64
5.00024, 137.357, 97.6414, 59.04, 870.64
5.00584, 139.083, 91.039, 62.9, 670.64
5.01144, 137.283, 90.2266, 62.5, 757.64
5.01704, 138.832, 86.0005, 62.78, 714.64
5.02264, 140.688, 102.582, 63.04, 859.82
5.02824, 136.265, 100.359, 61.81, 771.82
5.03384, 130.437, 94.0003, 59.03, 748.64
5.03944, 129.26, 93.8939, 62.81, 851.11
5.04504, 133.797, 113.769, 58.98, 973.11
5.05064, 140.048, 134.058, 59.81, 1032.11
5.05624, 140.883, 139.979, 54.57, 1100.11
5.06184, 144.083, 142.339, 61.1, 1158.11
5.06744, 142.448, 142.456, 58.01, 1072.36
5.07304, 148.113, 138.026, 57.57, 1057.11
5.07864, 148.752, 128.109, 62.29, 974.11
5.08424, 156.928, 135.745, 61.01, 1074.11
5.08984, 157.328, 123.495, 63.88, 880.11
5.09544, 152.608, 112.913, 63.88, 930.11
5.10104, 152.959, 131.054, 57.43, 1098.94
5.10664, 149.17, 129.359, 68.23, 1084.94
5.11224, 140.509, 116.662, 60.23, 997.94
5.11784, 135.64, 113.919, 59.79, 968.94
5.12344, 135.26, 84.0338, 61.23, 760.94
5.12904, 136.974, 80.8058, 60.57, 668.36
5.13464, 139.977, 102.579, 56.03, 827.11
5.14024, 133.5, 78.4645, 64.3, 616.36
5.14584, 130.418, 71.9349, 60.03, 538.59
5.15144, 131.439, 82.2458, 60.3, 592.47
5.15704, 130.182, 67.2975, 54.04, 504.47
5.16264, 131.309, 62.4077, 61.68, 499.59
5.16824, 128.803, 63.4306, 59.86, 482.47
5.17384, 137.099, 93.6688, 62.31, 727.59
5.17944, 139.608, 107.586, 64.01, 840.47
5.18504, 140.357, 91.2408, 60.36, 727.59
5.19064, 140.924, 94.1717, 65.65, 872.59
5.19624, 142.715, 91.9395, 67.32, 841.59
5.20184, 150.053, 117.737, 62.78, 1035.59
5.20744, 144.889, 103.533, 69.36, 867.59
5.21304, 133.125, 71.0159, 63.6, 655.47
5.21864, 134.548, 75.5067, 68.94, 624.19
5.22424, 137.697, 91.3288, 63.94, 748.19
5.22984, 133.253, 75.1387, 65.45, 670.47
5.23544, 130.48, 63.3977, 63.01, 463.19
5.24104, 134.388, 77.1879, 67.35, 581.47
5.24664, 133.835, 75.8343, 65.32, 624.47
5.25224, 124.004, 62.056, 58.02, 546.47
5.25784, 125.123, 62.9386, 65.02, 683.47
5.26344, 134.067, 87.7255, 65.23, 727.47
5.26904, 134.575, 79.9626, 67.5, 733.29
5.27464, 133.714, 63.0021, 64.07, 514.29
5.28024, 140.805, 67.843, 64.35, 486.59
5.28584, 137.802, 66.0632, 67.48, 482.59
5.29144, 140.704, 101.317, 53.48, 889.59
5.29704, 146.997, 138.734, 61.38, 991.59
5.30264, 142.899, 135.247, 65.48, 966.59
5.30824, 131.727, 110.522, 64.45, 978.64
5.31384, 123.822, 99.1863, 63.17, 931.72
5.31944, 131.793, 128.812, 61.17, 1014.72
5.32504, 138.002, 136.178, 61.19, 1155.72
5.33064, 137.873, 136.319, 54.5, 1093.72
5.33624, 136.43, 133.933, 59.36, 1102.85
5.34184, 137.557, 137.73, 57.5, 1157.72
5.34744, 140.774, 135.958, 58.9, 1111.72
5.35304, 140.36, 131.316, 52.7, 1013.72
5.35864, 133.693, 123.774, 55.71, 1112.94
5.36424, 117.817, 90.4327, 54.19, 1098.94
5.36984, 111.479, 50.059, 57.5, 468.94
5.37544, 124.808, 94.5536, 53.36, 777.94
5.38104, 129.132, 117.917, 56.35, 1124.94
5.38664, 130.893, 121.828, 57.71, 1021.94
5.39224, 129.4, 112.001, 55.68, 866.72
5.39784, 125.593, 98.7987, 51.5, 851.72
5.40344, 125.167, 88.2155, 55.7, 842.72
5.40904, 117.038, 61.4369, 56.5, 472.3
5.41464, 117.835, 66.6218, 56.08, 515.72
5.42024, 114.627, 54.3925, 52.71, 440.72
5.42584, 106.775, 41.2891, 62.08, 289.11
5.43144, 100.494, 28.5005, 54.86, 255.1
5.43704, 95.4204, 25.4265, 59.08, 246.1
5.44264, 93.3429, 21.5558, 49.19, 192.11
5.44824, 96.6379, 24.1083, 53.17, 219.11
5.45384, 98.1542, 22.8019, 57.36, 201.04
5.45944, 100.598, 23.2419, 57.17, 187.31
5.46504, 101.393, 25.1102, 60.9, 184.25
5.47064, 106.709, 30.7709, 58.68, 232.36
5.47624, 106.282, 29.4877, 62.35, 207.23
5.48184, 105.035, 27.6539, 59.5, 234.23
5.48744, 103.787, 32.057, 59.01, 276.23
5.49304, 106.7, 34.0198, 61.17, 277.22
5.49864, 102.655, 31.4023, 61.08, 259.5
5.50424, 103.542, 35.9823, 59.11, 343.11
5.50984, 108.312, 40.7578, 61.45, 330.62
5.51544, 109.682, 36.2104, 64.11, 271.62
5.52104, 110.459, 37.6565, 64.04, 308.5
5.52664, 107.56, 36.6729, 59.48, 279.5
5.53224, 111.384, 36.9373, 58.17, 252.36
5.53784, 110.368, 34.5846, 60.99, 250.5
5.54344, 106.88, 36.0419, 55.99, 269.5
5.54904, 111.595, 36.1764, 58.38, 243.5
5.55464, 104.959, 28.5769, 58.01, 234.63
5.56024, 106.173, 28.1093, 59.98, 222.67
5.56584, 109.384, 32.0676, 62.98, 269.36
5.57144, 112.264, 36.4231, 62.23, 288.36
5.57704, 109.568, 32.4689, 62.37, 269.36
5.58264, 105.925, 27.4641, 58.48, 249.91
5.58824, 106.795, 28.6066, 52.67, 210.91
5.59384, 110.977, 31.4751, 64.72, 239.91
5.59944, 110.115, 29, 63.72, 232.08
5.60504, 107.568, 27.6669, 59.11, 232.08
5.61064, 108.83, 27.2625, 61.11, 231.23
5.61624, 104.985, 28.3207, 59.57, 252.02
5.62184, 104.012, 28.8268, 59.22, 210.02
5.62744, 105.593, 33.685, 62.85, 217.67
5.63304, 99.9242, 30.2714, 56.45, 223.67
5.63864, 99.4529, 28.5088, 55.08, 217.67
5.64424, 96.8004, 22.8219, 57.36, 181.5
5.64984, 96.6467, 25.6835, 60.36, 249.08
5.65544, 96.8579, 28.5409, 59.85, 250.08
5.66104, 97.6042, 30.1695, 59.03, 293.08
5.66664, 100.23, 31.0996, 63.36, 273.08
5.67224, 100.929, 31.1799, 61.57, 283.08
5.67784, 101.583, 28.7574, 59.97, 295.08
5.68344, 102.863, 29.0789, 59.03, 245.69
5.68904, 109.512, 36.3545, 61.17, 249.69
5.69464, 105.783, 29.398, 53.64, 233.63
5.70024, 110.855, 37.3714, 64.47, 297.08
5.70584, 113.368, 39.3066, 64.19, 313.08
5.71144, 112.888, 35.3791, 59.19, 275.67
5.71704, 108.439, 26.1677, 61.36, 219.67
5.72264, 107.929, 30.8295, 56.11, 248.08
5.72824, 105.665, 29.0829, 55.62, 212.69
5.73384, 105.955, 27.1134, 59.94, 222.36
5.73944, 105.589, 26.7155, 63.36, 228.36
5.74504, 104.882, 24.6889, 58.87, 222.36
5.75064, 101.152, 24.7005, 59.11, 261.89
5.75624, 106.19, 25.5599, 64.01, 245.89
5.76184, 106.043, 24.5002, 59.01, 202.15
5.76744, 106.713, 23.5176, 68.81, 208.43
5.77304, 107.404, 24.6919, 65.81, 222.72
5.77864, 107.332, 27.6686, 65.27, 246.36
5.78424, 105.137, 26.6208, 64.1, 231.94
5.78984, 109.497, 26.2618, 70.15, 238.94
5.79544, 106.083, 21.4163, 63.87, 182.01
5.80104, 107.432, 23.2687, 64.59, 188.08
5.80664, 109.528, 27.1181, 64.04, 232.23
5.81224, 104.899, 28.5862, 60.47, 224.63
5.81784, 103.429, 30.3026, 61.19, 241.63
5.82344, 104.933, 31.204, 58.5, 223.63
5.82904, 105.58, 29.4942, 61.04, 235.63
5.83464, 106.283, 31.4564, 65.19, 253.63
5.84024, 101.503, 27.4939, 61.29, 215.63
5.84584, 103.323, 24.7188, 63.11, 193.6
5.85144, 103.533, 27.8083, 61.82, 220.5
5.85704, 101.845, 21.4539, 59.94, 224.6
5.86264, 98.3729, 22.4256, 62.11, 206.03
5.86824, 97.7029, 23.8774, 62.47, 212.3
5.87384, 101.837, 28.4565, 58.31, 221.11
5.87944, 102.729, 31.272, 60.36, 246.94
5.88504, 99.4129, 33.5832, 59.82, 245.94
5.89064, 101.739, 29.1346, 61.9, 240.94
5.89624, 106.884, 30.1601, 62.5, 229.94
5.90184, 101.909, 24.6051, 64.5, 226.94
5.90744, 103.322, 30.029, 54.57, 252.69
5.91304, 104.884, 30.9754, 62.35, 254.69
5.91864, 102.888, 29.0863, 59.78, 253.69
5.92424, 99.7892, 25.2196, 58.65, 225.69
5.92984, 101.302, 24.8628, 60.71, 222.69
5.93544, 103.414, 28.2177, 63.11, 227.98
5.94104, 104.898, 26.2483, 61.5, 222.97
5.94664, 106.205, 22.6792, 69.02, 202.29
5.95224, 104.247, 21.5427, 61.67, 201.25
5.95784, 103.557, 21.5253, 60.71, 196.65
5.96344, 104.88, 21.3818, 65.99, 179.32
5.96904, 109.297, 24.7534, 64.5, 212.68
5.97464, 114.944, 27.4624, 61.78, 216.37
5.98024, 113.347, 26.193, 67.04, 226.01
5.98584, 111.982, 26.4785, 64.78, 213.29
5.99144, 113.178, 29.2661, 69.57, 263.37
5.99704, 108.957, 29.334, 60.81, 240.37
6.00264, 110.714, 27.4917, 65.03, 206.37
6.00824, 106.292, 23.534, 62.65, 191.02
